15744,0,0,0,0,0,0,0,0,0,34.8,0,0,0
15745,0,0,0,0,302.85,0,0,0,0,304.9,-8.85,486.84,-14.5
15746,0,0,0,0,0,0,0,182.96,0,0,0,0,0
15747,0,0,0,0,0,0,242.65,0,306.82,0,0,424.57,0
15748,0,0,0,0,0,0,0,0,0,0,149.31,0,0
15749,0,22998.4,0,0,-1462.5,0,0,0,0,0,0,0,0
15750,326.27,0,0,272.05,0,0,497.26,0,0,508.07,0,507.19,340.39
15752,259.65,0,0,381.75,403.78,0,0,243.25,335.2,472.07,533.23,0,0
15753,0,0,79.2,0,0,0,0,0,0,0,0,0,0
15754,0,0,0,0,91.8,0,0,0,0,211.62,152.25,0,0
15755,0,0,314.68,0,306.05,0,0,0,524.1,913.79,0,287.51,-27.25
15756,0,0,0,0,123.59,125.53,0,115.72,0,0,168.12,0,0
15757,0,0,0,0,0,261.36,0,0,0,0,453.06,0,0
15758,0,0,0,0,0,0,0,0,0,0,0,205.25,0
15759,97.24,0,87.8,0,0,68,0,0,0,0,0,0,0
15762,0,0,0,0,0,0,0,0,0,315.31,268.44,0,0
15763,0,0,0,0,0,0,0,0,0,484.24,0,564.43,0
15764,0,0,0,1120.93,0,0,573.59,0,1555.2,-4.25,0,0,0
15766,0,0,0,0,0,0,0,0,0,0,315.06,0,0
15768,0,0,0,0,354.35,84.8,0,0,142.68,0,0,0,0
15769,91.8,5544.48,4552.8,12992.4,1342.44,3365.8,2876,2430,8489,-73,4833,1975,3404
15773,0,0,0,0,0,0,0,0,0,0,0,0,635.68
15774,0,0,0,0,0,0,0,0,0,0,270.8,0,0
15775,0,0,0,0,104.9,0,0,0,0,0,0,0,0
15776,0,0,0,0,0,0,0,241.62,0,0,0,0,0
15777,340.05,387.6,0,0,293.96,0,0,0,0,0,0,0,0
15780,177.15,0,0,0,225.61,0,72.52,0,0,0,0,0,0
15781,0,0,83.35,0,0,0,0,116.05,0,0,0,134.16,0
15782,0,0,0,0,0,0,0,0,0,1638.34,505.2,450.4,0
15783,0,0,0,0,0,0,0,0,0,0,0,246.3,0
15785,0,0,928.58,-10.95,0,401.82,-0.83,335.43,0,0,0,649.7,0
15786,0,0,0,0,0,0,0,0,3093.64,0,1740.56,0,0
15787,0,0,0,0,0,0,0,0,0,0,492.05,456,0
15789,351.3,0,0,0,0,0,0,0,0,0,0,0,0
15790,0,0,0,0,0,0,0,0,0,0,0,220.85,0
15791,0,0,0,0,0,1223.24,-8.25,0,0,0,389.45,0,0
15793,0,0,0,306.64,0,0,0,0,0,0,305.36,336.96,0
15795,0,0,0,0,0,0,0,610.01,0,0,0,0,0
15796,0,0,340.97,0,0,632.87,231.13,0,325.8,311.99,0,376.2,447.65
15797,0,15,1495.2,0,0,330,0,0,367.2,0,0,0,0
15799,0,320.22,0,0,0,0,161.02,0,0,402.9,0,0,0
15800,0,0,0,0,244.5,0,0,0,454.58,0,0,0,0
15801,0,0,0,0,0,0,0,0,137.22,0,904.97,0,0
15802,0,0,0,0,0,0,0,-451.42,0,0,0,0,0
15803,0,0,0,0,0,0,0,0,0,0,415.82,0,0
15804,0,0,0,0,0,525.36,600.03,519.04,177.48,782.25,223.22,692.12,329.05
15805,370.8,0,553.76,0,1170.36,385.81,470.57,0,570.25,0,1378.16,552.46,0
15806,0,0,0,300.36,0,0,0,221.52,0,0,262.7,0,0
15807,0,0,0,0,0,0,0,0,0,635.6,268.3,0,0
15808,2239.65,733.92,751.2,0,0,0,0,0,0,0,0,0,0
15809,0,0,198.8,63.42,0,121.09,15.9,0,0,0,0,0,0
15810,0,0,377.32,0,476.8,0,507.07,0,-2.08,-213.68,0,0,0
15811,438.8,0,458.53,-28.8,0,384.91,0,0,478.96,0,0,438.92,0
15812,0,244.8,0,519.96,0,0,289.46,533.02,213.9,0,0,0,0
15813,0,0,0,0,770.65,533.26,0,0,0,0,0,0,0
15814,0,0,0,0,0,0,0,0,0,0,1120.95,798.28,-76.5
15815,0,0,0,427,453,514.08,0,480.62,0,0,225.9,0,0
15819,0,0,0,639.64,0,537.5,0,408.33,0,0,319.98,0,0
15820,0,206.98,0,0,0,0,0,0,0,0,0,0,0
15821,0,0,0,0,0,0,0,0,0,0,570.96,0,0
15822,440.2,0,0,0,0,0,0,0,0,0,0,0,445.27
15823,15,-855.76,0,0,0,0,0,0,0,0,0,0,0
15825,0,0,0,0,0,0,532.94,0,0,0,0,0,0
15826,0,0,0,0,0,720,0,0,0,0,929.36,0,0
15827,190.93,143.75,138.84,182.2,63.36,33.3,191.38,237.34,222.45,237.93,0,0,0
15829,0,0,0,0,0,0,0,325.44,0,310.7,0,0,0
15830,0,0,0,0,0,0,0,0,0,0,0,547.7,0
15831,0,255.94,0,0,0,0,0,0,141.17,0,350.65,0,0
15832,0,0,0,836.79,0,0,0,0,0,0,0,0,0
15834,-23.85,0,0,1281.37,0,0,385.45,0,0,441.93,0,0,0
15835,0,301.11,0,187.2,0,0,0,187.2,0,0,278.58,0,0
15836,0,0,0,0,0,0,0,0,0,0,117.47,0,0
15837,0,0,0,0,0,0,0,0,0,0,391.98,0,0
15838,676.7,0,277.5,3277.24,1095.96,494.7,3464.66,0,4574.42,3187.12,10992.96,5309.5,0
15839,0,0,0,0,0,0,0,299.18,0,491.18,0,230.38,0
15840,0,0,0,0,0,0,231.84,0,0,0,113.82,0,0
15841,0,331.6,0,0,0,281.66,-9.96,0,0,610.8,-5,0,0
15843,0,0,118.95,0,0,0,0,0,0,0,0,0,0
15844,0,0,0,0,0,0,0,0,0,0,130.74,0,0
15845,0,303.36,929.22,0,-51,304.58,426.18,553.52,0,543.24,0,641.77,0
15847,0,0,180.68,0,0,0,0,0,0,0,0,208.59,0
15850,0,0,0,0,0,0,118.88,0,0,0,0,119.97,0
15852,0,0,0,0,0,103.21,57.5,0,0,0,0,0,0
15853,0,0,0,0,0,0,0,0,0,0,110.8,0,0
15854,230.1,214.2,303,309.4,0,527.69,453.3,356,0,446.25,0,0,134.71
15855,0,0,0,95.8,106.4,140.31,132.18,237.55,0,0,0,0,0
15856,3251.61,0,1078.9,516.29,1290.4,772.57,685.09,841.3,1583.24,1331.04,1712.53,0,3110.7
15857,0,0,0,0,0,0,0,0,0,0,0,297,0
15858,383.93,0,432.29,0,0,0,0,0,0,153.9,277.72,191.01,0
15860,102.66,0,0,0,317.6,0,0,120.23,113.79,220.92,102.01,0,0
15861,0,0,0,722.48,0,0,0,407.52,0,0,563.74,1306.62,0
15862,354.23,0,0,0,0,136.78,0,0,168.72,0,0,0,173.15
15863,0,0,0,0,0,9.2,0,0,0,0,0,59.64,0
15864,0,242.42,-13.9,0,0,0,171.84,0,0,543.6,520.54,305.28,0
15865,0,0,0,0,0,313.93,0,0,0,289.92,291.28,0,0
15866,0,0,0,0,0,0,0,0,230.53,0,0,0,0
15867,557.22,379.9,133,215.49,217.14,252.3,302.72,566.13,326.01,357.71,0,219.44,270.73
15869,0,0,0,149.64,0,0,0,0,0,0,0,0,0
15870,0,0,0,0,0,0,0,0,0,0,0,354.09,0
15872,0,0,0,0,0,0,0,0,0,0,0,360.93,0
15874,0,0,584.35,296.4,1137.15,118.3,44.95,0,0,0,2149.52,0,0
15877,0,0,0,0,0,0,0,0,0,0,0,242.26,198.52
15880,313.28,0,0,0,0,0,0,0,0,0,0,0,0
15881,114.45,323.79,0,0,0,0,0,0,0,0,0,0,0
15882,350.32,0,0,0,0,145.04,0,0,0,0,0,0,0
15883,0,0,0,0,0,0,0,0,0,0,0,143.76,252.72
15885,0,0,15,0,0,0,0,0,0,364.35,0,0,0
15886,0,0,0,0,0,0,0,0,0,0,181.09,0,0
15888,0,0,0,0,0,0,0,0,0,141.27,0,0,0
15889,297.92,0,0,0,0,0,0,148.95,0,0,0,0,0
15891,0,0,0,0,524.52,0,0,0,0,0,0,0,0
15894,156.74,0,0,106.81,0,0,0,0,0,0,0,0,0
15895,0,0,0,0,0,0,0,179.17,0,0,0,0,0
15897,0,0,0,0,0,222.05,0,0,0,0,0,0,0
15898,521.69,0,0,168.7,312.6,-4.2,0,0,0,0,0,0,385.89
15899,56.25,0,0,0,0,0,0,0,0,0,0,0,0
15900,0,0,0,0,0,0,0,0,0,0,0,351.11,0
15901,0,0,0,0,0,0,0,110.49,0,122.86,0,130.53,0
15903,0,0,161.28,-0.42,480.36,0,0,0,0,1878.72,0,2606.4,0
15904,0,0,0,0,0,0,0,0,0,0,0,0,164.68
15906,0,0,0,365.43,0,271.83,0,114.55,0,0,590.49,179.49,0
15907,0,0,0,0,0,251.18,278.34,0,0,0,0,0,437.93
15909,0,0,0,0,0,0,191.94,0,0,0,0,0,0
15910,0,149.49,161.41,0,118.89,120.82,0,0,0,112.75,188.41,247.06,133.35
15912,0,0,0,0,141.49,0,123.13,0,0,0,0,0,0
15916,214.15,342.61,0,0,160.12,0,113.35,0,0,118.9,0,542.11,0
15917,0,0,0,0,123.1,0,0,0,0,0,0,0,0
15918,0,0,0,142,0,0,192.23,0,0,0,0,0,0
15919,270.72,0,0,0,0,0,0,0,0,0,0,369.17,0
15920,0,0,0,0,0,0,0,167.5,0,0,0,0,0
15921,0,0,0,0,0,0,336.03,0,0,0,0,0,0
15922,363.6,0,0,0,0,0,0,0,0,0,0,0,0
15923,127.08,0,0,0,0,0,0,0,0,0,0,0,0
15925,0,0,0,0,0,207.15,0,0,0,0,0,0,0
15930,0,0,0,0,0,0,0,0,0,0,426.63,0,0
15932,0,0,317.73,331.69,306.04,305.02,288.87,0,302.58,309.7,0,0,300.22
15933,0,0,0,0,0,0,0,0,0,728.27,0,379.19,0
15935,0,0,0,0,416.86,0,0,0,0,0,0,0,0
15937,0,0,0,0,0,0,0,0,0,0,145.35,0,0
15938,0,74.9,0,62.7,105,92.7,0,0,69.28,0,0,0,0
15939,0,749.31,602.04,678.65,2337.6,252,587.52,390.98,249.4,254.76,0,0,0
15940,0,0,31.8,0,0,0,0,0,0,0,0,0,0
15942,0,0,0,0,0,0,0,337.44,0,0,0,0,0
15944,0,0,0,325.1,0,0,0,0,0,0,0,0,0
15945,181,0,0,0,0,0,0,0,0,0,0,0,0
15947,0,0,0,0,0,0,0,0,0,1708.24,0,0,0
15948,0,0,0,0,0,0,0,0,0,0,644.24,0,311
15949,0,0,0,0,0,0,0,0,0,237.04,0,127.68,0
15950,428.82,0,0,0,0,0,0,0,662.56,255.84,0,418.29,-60.25
15951,0,0,375.17,0,0,0,0,0,0,0,0,0,294.4
15952,0,0,0,0,232.65,0,0,95.15,0,0,253.6,225.17,0
15953,209.84,183.45,0,242.03,0,171.92,0,0,0,0,413.5,413.79,0
15955,572.38,0,0,0,491.79,381.45,-9.95,0,1018.03,502.34,862.79,570.98,0
15957,0,0,0,0,0,0,0,0,0,0,0,428.89,0
15958,0,0,0,0,0,0,0,0,0,104.35,0,0,0
15963,0,0,0,0,0,0,0,0,0,0,280.04,190.72,0
15965,156.19,0,0,0,0,0,0,0,0,0,0,689.45,0
15967,0,173.8,0,0,0,0,0,0,0,0,0,245.03,0
15969,0,0,0,0,0,0,308.7,0,0,0,222.4,-83.2,135
15970,0,0,314.1,0,0,0,0,0,0,0,0,0,0
15971,0,0,762,301.5,22.65,0,0,731.9,291.4,217.3,1669.1,204,0
15973,307.82,-197.1,0,0,-10.95,0,0,0,0,0,0,0,0
15974,0,0,769.24,135.35,0,656.3,481.36,492.28,0,347.88,547.14,0,0
15975,0,0,0,0,0,0,0,0,0,371.01,0,0,0
15976,0,0,0,0,0,209.99,220.95,0,0,0,0,0,0
15977,0,0,0,0,0,0,0,0,0,0,355.63,699.1,0
15978,0,0,0,0,0,0,0,0,0,1098.78,0,0,0
15980,0,0,0,760.18,0,0,0,0,0,1638.68,0,0,0
15981,0,0,270,600,520.8,231.4,438.8,397.2,0,391.68,0,558.6,0
15983,1148.27,0,0,0,0,0,0,0,0,0,0,326.75,0
15984,122.7,107.89,104.95,234.35,212.19,0,0,0,1066.68,243.2,0,0,725.01
15985,0,0,0,0,899.58,0,0,-105,242.84,0,0,0,0
15986,0,0,0,0,0,0,0,0,0,0,0,168.12,0
15987,113.48,0,0,0,0,402.6,0,287.29,403.05,0,0,244.86,0
15988,0,0,0,0,0,0,0,0,0,0,0,158.03,0
15990,0,0,401.37,0,0,0,0,0,0,0,390.74,0,0
15992,0,0,0,0,0,0,0,0,0,0,0,0,41.99
15993,0,0,0,0,0,0,0,0,0,0,1285.48,1247.6,223.74
15994,0,0,0,0,0,0,0,0,0,0,427.07,0,0
15996,263.25,0,222.29,169.73,0,0,125.13,0,111.56,152.82,0,0,0
15998,863.39,0,0,918.83,0,0,324.04,0,0,398.7,0,579.21,0
16000,0,0,0,0,0,0,0,0,0,0,0,0,12393.7
16003,1181,0,0,0,0,0,573.7,39.2,0,0,0,941.47,0
16005,0,0,0,177.59,0,0,120.49,0,0,0,0,317.31,0
16006,0,0,0,0,0,101.4,0,0,0,0,0,0,0
16007,0,0,0,0,0,369.75,363.7,0,0,0,968.49,0,0
16008,0,0,0,0,0,139.15,0,0,0,191.56,0,148.07,0
16009,0,0,0,0,0,0,0,462.19,0,0,388.76,141.76,0
16010,110.1,0,0,0,297.4,0,0,0,0,0,0,0,0
16011,406.1,0,347.09,118.55,119.1,0,378.87,147.18,208.39,742.01,245.3,256.2,393.92
16012,0,0,0,0,0,0,0,365.05,767.07,0,0,283.17,0
16013,1482,1435.1,2963.1,1799.17,547.8,2675.2,1660.5,1254.24,4022.18,2491.2,6974.82,3417.22,2643.72
16014,0,0,262.93,0,0,0,0,267,0,0,0,123.2,0
16015,0,0,0,0,0,0,0,0,0,0,300.77,186.67,203.1
16016,373.77,0,0,0,308.11,127.19,0,0,0,108.92,0,424.72,140.6
16017,0,0,0,0,0,0,0,0,0,0,211.88,0,0
16018,0,0,0,0,0,0,161.9,0,0,0,247,0,0
16019,219.1,605.05,1129.35,303.32,232.68,0,0,462.75,0,0,833.99,0,-336
16020,0,0,0,0,0,0,0,0,0,0,518.8,332.21,0
16022,0,0,0,628.28,0,0,0,0,0,0,0,0,0
16023,0,0,0,177.84,0,322.85,0,0,0,0,219.12,0,0
16024,0,0,0,0,0,0,0,0,0,0,0,251.24,0
16025,0,0,0,0,0,0,0,0,0,0,0,439.66,0
16026,0,0,0,0,0,0,0,0,0,0,236.09,0,0
16027,0,0,317.22,0,0,116.95,108.7,150.85,0,158.4,0,0,0
16029,13112.52,2049.39,4200.36,2781.48,1340.4,-3585.84,3959.6,2124.48,10461.7,3055.26,10860.96,632.3,0
16030,0,0,331.24,0,0,0,0,0,0,0,0,0,0
16031,0,0,0,0,305.63,0,0,0,0,243.31,0,0,0
16033,309.69,744.1,195.81,629.53,411.88,914.52,626.41,647.89,1309.68,954.51,368.38,1193.34,421.87
16034,0,153.6,0,0,0,284.1,0,0,0,0,0,0,0
16036,0,0,0,188.73,0,0,0,0,0,570.19,0,0,0
16037,300.46,0,303,251.56,0,0,0,0,0,0,0,0,0
16038,0,0,0,0,0,316.95,58.93,0,0,0,0,0,78.45
16040,0,0,0,422.43,0,0,0,453.75,0,0,437.37,0,0
16041,0,0,0,0,0,0,0,2739.8,0,0,0,426.6,0
16042,-49.9,24.95,0,0,0,0,0,0,435.33,0,432.52,304.47,0
16043,0,307.85,0,0,144.1,224.54,0,0,0,0,0,97.5,0
16045,0,0,664.45,0,196.8,0,269.4,0,210.05,0,0,0,0
16048,256.44,0,0,0,0,0,0,0,0,-12.75,0,0,0
16049,0,0,0,0,0,0,0,0,0,488.26,623.53,0,0
16050,0,0,0,0,0,0,137.9,0,0,0,0,0,0
16052,0,0,0,0,0,0,0,0,0,0,362.06,0,0
16053,0,0,0,0,0,0,0,0,1124.19,0,0,387.76,0
16054,0,0,0,0,0,0,0,783.9,0,0,0,0,0
16055,0,0,0,0,0,134.8,0,0,0,0,0,0,0
16056,0,0,0,0,0,0,0,0,0,0,664.85,0,0
16057,0,0,683.98,-60.35,0,350.61,0,0,0,484.69,0,718.89,-37.6
16059,118.25,145,0,384.45,0,0,303.6,0,0,403.26,105.3,0,0
16061,0,0,0,-29.95,0,0,0,0,0,0,0,0,0
16062,247.56,0,0,0,330.62,0,0,199.96,0,0,0,375.48,0
16063,0,0,0,335.32,0,0,0,0,0,0,0,0,0
16065,372.09,0,0,0,0,0,0,0,0,0,0,0,0
16066,0,0,0,0,0,0,0,0,316.38,0,541.29,664.2,0
16070,0,0,0,0,0,0,0,0,0,0,0,852.15,0
16071,0,0,0,0,0,0,0,0,0,0,326.24,0,0
16072,0,0,584.32,0,0,0,0,0,0,0,0,0,0
16073,0,0,94.35,0,0,0,0,0,0,0,0,0,0
16076,0,0,0,0,0,305.45,0,325.47,256.88,506.81,431.76,186.18,160.98
16078,0,0,0,79.2,0,0,0,0,0,0,0,0,0
16079,0,0,0,0,0,0,0,0,0,0,508.22,843.78,0
16080,0,0,0,89.7,0,0,0,0,0,86.9,0,0,0
16081,157.6,0,0,410.53,0,0,424.24,0,0,1599.55,214.98,0,0
16083,337.98,0,0,0,0,0,0,0,979.64,0,0,0,0
16084,0,0,436.18,0,0,0,0,0,0,0,0,0,0
16085,0,181.35,0,0,143.69,0,0,0,0,294.61,120.33,241.53,0
16086,177.26,0,101.19,0,0,306.53,0,0,0,312.64,221.69,0,0
16091,0,0,0,0,0,157.25,0,157.81,0,0,0,0,0
16092,0,0,0,310.87,0,282.86,-8.5,0,224.13,-30,0,0,0
16093,0,0,0,0,0,0,0,0,17,0,0,0,0
16094,0,-24.7,0,0,0,240.4,0,0,0,0,0,826.13,0
16096,0,0,0,320.62,0,0,0,0,0,0,0,0,0
16097,0,0,0,0,185.05,0,0,0,0,0,0,0,0
16098,430.6,0,421.8,0,157.9,0,211.92,289.95,200.32,293.14,0,0,0
16099,0,0,0,0,318.3,0,0,273.8,0,0,139.8,0,0
16101,0,0,0,0,0,0,0,0,0,1290.7,-43.09,-1.65,0
16102,0,0,0,0,0,0,0,0,839.76,553.08,449.3,0,0
16103,0,0,0,0,534.46,0,270.8,351.14,0,256.74,0,0,16.5
16104,0,0,0,0,0,0,0,0,0,0,302.36,0,0
16105,0,0,0,0,336.96,0,0,0,0,0,0,0,0
16106,0,0,0,0,0,0,0,0,0,0,108.38,0,0
16107,0,0,0,0,0,0,532.9,318.8,642.42,316.6,496.8,896.64,0
16108,0,0,0,0,0,0,0,0,0,816.1,0,0,0
16109,0,0,315,0,0,296.88,0,0,0,0,0,0,0
16110,0,0,409.7,284.23,0,0,0,0,0,0,643.55,0,0
16112,0,136.14,0,0,0,0,0,59.6,0,0,0,0,0
16113,0,0,0,0,0,0,161.38,0,0,0,0,0,0
16114,0,0,0,0,0,0,135.75,0,0,0,0,0,0
16115,0,0,138.83,205.13,0,166.94,147.76,0,273.02,361.34,225.94,149.01,0
16116,0,0,0,0,0,592.88,0,0,0,0,0,0,0
16117,0,0,0,0,0,0,232.21,0,0,0,0,0,0
16119,0,0,0,0,0,0,0,0,0,309.48,0,0,113.88
16120,0,0,0,0,0,0,0,0,0,0,1294.14,0,0
16121,0,0,0,0,0,287.89,0,0,0,0,579.22,0,0
16122,105.72,144.12,0,0,0,0,0,0,300.42,134.16,0,0,0
16123,0,0,0,0,0,0,0,0,0,0,307.78,0,0
16124,0,187.15,0,0,0,0,0,0,0,0,0,0,0
16125,289.35,0,0,0,0,0,0,0,0,0,0,0,0
16126,0,0,891.35,0,0,0,952.65,0,1862.7,0,0,2581.07,0
16127,0,0,0,0,0,0,0,0,0,0,656.25,0,0
16128,0,0,0,388.3,0,0,0,306.4,0,717.36,0,468.16,0
16131,0,0,0,0,1056.36,608.16,0,0,613.98,0,1228.04,0,0
16133,0,317.46,298.7,0,2896.92,2940.82,243.72,768.24,3004,1455.42,822.05,621.21,937.12
16134,269.13,0,0,0,0,0,0,0,0,0,0,334.56,0
16135,0,0,0,517.55,0,0,0,0,0,0,0,0,0
16136,0,0,0,159.3,0,0,0,0,0,143.34,406.74,0,0
16138,-7.95,0,0,0,0,0,0,0,0,0,0,0,0
16139,0,0,0,0,0,139.8,0,0,166.57,0,0,329.04,0
16140,124.14,0,0,0,0,0,0,0,0,0,579.63,0,0
16141,0,0,0,0,0,0,0,0,0,620.4,0,0,0
16142,0,0,0,0,535.34,0,0,0,0,0,0,0,0
16143,806.25,0,401.5,0,0,361.32,0,0,375.19,0,0,0,475.58
16144,0,0,0,0,175.2,0,0,0,0,0,0,0,0
16145,291.18,364.36,310.08,0,337.36,-2.41,314.94,299.82,320.51,648.58,490.17,0,367.39
16146,0,0,0,0,385.69,273.44,0,75,0,0,0,0,0
16147,0,0,0,0,0,0,0,375,0,0,0,0,0
16148,0,0,76.32,0,0,0,0,0,0,0,0,0,0
16149,0,0,0,0,0,0,0,163.68,0,0,0,0,116.84
16150,393.42,-60.05,0,547.51,0,0,0,0,419.42,316.43,304.49,-15.15,0
16152,0,0,0,1829.04,0,0,0,0,0,0,0,0,0
16153,215.01,0,0,0,0,186.9,298.19,0,323.44,0,800.69,0,0
16156,0,0,303.84,293.02,0,447.71,0,342.3,0,641.16,284.98,396,315.61
16157,0,0,0,0,0,0,0,0,0,168.32,-12.45,488.37,0
16159,0,0,0,348.2,0,0,0,0,0,0,0,0,0
16160,0,0,0,0,0,0,0,0,0,790.11,219.34,0,0
16161,504.65,200.25,510.64,0,345.35,601.11,305.7,426.15,0,837.93,369.61,933.07,318.51
16162,0,0,0,0,37.4,0,0,0,0,0,0,0,0
16163,441.6,0,0,0,0,0,0,0,0,0,0,0,0
16164,0,0,0,0,0,0,0,0,0,0,245.36,557.17,0
16168,275.8,127.7,0,163.2,292.85,392.26,143.5,391.81,574.08,433.94,119.9,855.56,0
16169,0,0,0,0,0,0,0,0,0,587.46,317.34,579.15,339.02
16170,0,0,0,0,625.58,0,314.66,305,310.79,0,324.39,0,0
16171,0,0,0,0,0,0,0,0,0,0,73.2,0,0
16172,0,0,0,0,199.38,0,351.97,0,249,339.86,0,0,0
16173,0,0,0,0,0,0,0,0,0,732.5,262.57,411.5,0
16174,0,0,0,0,0,0,0,705.35,304.2,0,0,0,0
16175,0,0,0,0,272.86,194.12,269.91,0,0,300.7,0,0,0
16177,0,0,0,0,0,0,0,0,0,0,331.95,0,0
16178,0,0,0,0,0,0,0,197.9,0,0,0,0,0
16179,0,0,0,0,0,0,0,0,0,0,215.83,0,0
16180,0,0,0,0,1180.88,1564.55,1581.85,1885.1,4005.1,0,0,0,0
16181,0,0,0,0,0,0,0,0,0,305.54,0,0,0
16182,0,0,825,0,0,1692,0,0,2327,1773.65,0,0,0
16183,0,0,0,0,0,0,0,0,0,0,338.71,0,0
16184,0,0,0,0,0,148.22,299.67,116.93,417.73,0,172.99,0,0
16185,0,0,0,0,335,0,0,0,0,0,0,194.41,0
16186,307.68,0,0,0,392.41,347.12,285.14,594.04,755.14,0,897.61,412.8,0
16187,0,0,675.9,0,1346.98,541.76,910.98,0,1125.7,1610.67,312.89,316.36,0
16188,0,0,0,0,565.77,0,0,189.26,0,0,226.83,0,0
16189,0,0,0,0,0,0,0,0,0,144.48,0,71,0
16190,0,0,0,0,0,0,0,0,0,0,215.08,0,0
16191,627.6,819.67,509.06,594.75,0,0,0,0,0,-4.95,1466.58,655.95,244.66
16193,0,0,0,0,314.45,0,0,0,0,0,0,0,0
16198,0,0,0,0,0,0,0,0,0,400.681,0,0,0
16200,0,0,0,0,0,0,550.57,0,0,0,0,0,530.05
16201,0,0,0,0,0,0,0,0,303.8,0,479.03,529.29,509.4
16202,365.27,0,0,0,0,0,0,0,0,0,0,0,0
16203,170.7,-3.75,0,0,147.6,0,0,60,0,0,214.6,0,0
16204,0,0,0,0,0,0,0,0,0,0,0,405.71,0
16205,0,0,0,0,0,0,112.35,0,0,0,323.15,325.88,0
16206,0,161.3,0,0,0,127.45,0,0,121.11,0,127.2,0,0
16207,0,0,0,0,0,0,0,0,0,0,0,394.38,0
16208,0,0,497.59,0,0,0,0,0,0,0,166.67,0,0
16209,0,0,0,0,305.95,0,1598.31,0,212.64,145.72,0,0,0
16210,7000.64,10,1866.3,0,0,1716.27,0,0,310.87,702.94,528.6,5351.28,3599.4
16211,0,0,0,0,0,0,0,0,0,542.77,0,0,0
16212,0,0,0,489,0,0,0,0,0,0,0,192.19,0
16213,0,0,0,0,0,0,0,0,0,159,0,0,0
16214,0,0,0,542.97,206.7,0,313.08,0,0,0,0,0,0
16215,0,0,0,0,0,0,0,0,0,242.35,0,0,0
16216,0,0,0,914.93,0,0,0,0,0,0,0,0,0
16217,0,0,0,145.2,114.19,0,0,0,0,0,0,0,0
16218,471.3,0,0,216.3,0,1041.16,-29.81,452,454.72,0,0,449.2,0
16221,166.74,0,0,148.63,0,0,0,0,0,0,0,549.49,0
16222,0,846.72,0,0,0,0,0,0,0,0,0,0,0
16224,0,0,0,0,543.21,0,0,322.67,0,0,429.42,0,0
16225,0,0,0,416.61,0,0,183.95,353.08,0,0,142.68,0,0
16226,0,0,0,0,130.8,124.32,0,0,0,0,0,0,0
16227,0,0,0,0,314.22,-5.9,0,0,0,0,0,0,0
16229,0,0,0,0,0,358.2,0,0,0,652.4,0,0,0
16230,0,0,0,0,0,275.93,266.1,0,0,0,0,0,0
16232,0,0,0,0,0,366.47,0,358.57,0,0,265.84,-7.65,0
16233,32.85,179.1,0,0,0,0,0,0,0,210.18,0,0,0
16235,0,99.77,235.79,0,0,0,320.83,0,0,10,192.02,0,0
16236,0,0,0,0,0,0,0,0,0,432.2,0,0,0
16239,0,0,0,0,0,0,306.6,0,0,0,66.3,0,0
16240,0,0,0,0,0,0,0,0,0,1818.62,0,1882.84,-7.65
16241,277.65,160.38,0,0,229.27,166.66,173.82,196.28,303.81,278.27,110.03,711.7,0
16242,0,0,0,211.36,0,176.59,453.69,0,0,0,825.29,1382.42,548.91
16243,0,0,0,0,0,0,0,0,0,0,214.95,194.15,0
16244,1056.63,0,0,0,0,466.12,0,0,0,0,0,0,0
16245,0,0,0,453.98,-8.85,0,0,0,315.72,0,-52.45,643.96,0
16247,0,0,0,0,0,0,114.56,0,0,0,0,0,0
16248,0,0,0,0,0,0,0,0,0,0,152.94,0,0
16249,0,0,0,0,814.83,205.7,0,331.74,88.5,0,359.3,0,0
16250,226.14,0,0,163.3,0,0,0,0,0,0,0,0,0
16252,-295.09,0,0,0,0,0,0,0,0,0,0,0,0
16253,0,0,0,1700.4,0,0,0,0,0,0,1983.46,-18.24,0
16255,374.25,299.6,219.36,0,168.46,0,0,730.47,-5,385.04,0,437.12,0
16256,0,0,0,732.63,0,0,0,0,0,0,0,0,0
16257,0,0,0,0,0,0,46.95,0,0,0,0,0,0
16258,0,0,0,0,0,1032.46,801,1152.8,754.8,0,1462.45,0,0
16260,0,0,0,0,0,0,0,0,0,0,1035.45,0,0
16261,0,0,0,0,254.96,0,0,0,163.42,144.05,0,184.4,0
16262,-31.65,0,0,0,0,0,0,0,0,0,0,0,0
16265,840.81,0,1591.83,432.3,0,-13.65,0,750.9,435.98,0,595.08,789.9,0
16266,0,0,0,0,0,371.84,117,161.9,110.38,100.77,0,0,0
16268,0,0,0,0,0,0,0,0,0,667.65,0,0,0
16270,1141.24,0,0,0,0,0,0,0,0,0,0,0,0
16271,133.22,0,0,0,0,0,0,454.44,299.42,0,0,521.21,15
16272,0,0,0,0,0,0,0,0,411.7,0,0,0,0
16274,357.95,0,0,0,0,0,0,0,0,0,0,0,0
16275,0,0,0,0,0,559.87,0,0,0,0,0,0,0
16276,0,0,0,0,0,0,810.6,0,0,0,0,0,0
16278,0,0,0,0,0,0,0,0,566.38,-15.8,0,-12.75,0
16279,0,-12.9,0,0,0,0,359.08,0,0,371.9,0,778.6,0
16281,0,0,0,0,0,0,0,0,0,2062.06,0,0,0
16282,0,168.3,0,0,0,0,0,0,0,0,0,0,0
